,pca_0,pca_1,pca_2,pca_3,pca_4,pca_5,pca_6,pca_7,pca_8,pca_9,pca_10,pca_11,pca_12,pca_13,pca_14,pca_15,pca_16
749,3.5351839434082586,5.868054226209163,-1.1260343819877896,0.03312516505978893,0.34263220082006707,-1.5318634414748529,-1.2011367344927253,-0.572464428989694,-1.4261686018408504,0.3004621636201378,0.05268068005083509,-0.30105881664757395,1.036839402892325,-1.0338053553598339,-0.6586039129724164,-0.5998756764397114,1.2104346248794462
750,1.2243697221515042,6.863008831258482,-1.1930332880273493,0.12006252213798004,0.6878153411967348,-0.41872961563338773,-0.9198594522594193,0.7261969936550844,-0.728039681353927,-0.7576526306178502,0.8563565642546843,-0.11961515821075895,1.4357306104395167,-0.4837713887144157,-1.2380488881614526,-1.7160039944776226,0.762308065169194
751,0.4222580951746205,6.997081000573999,-0.5101685958167504,0.0927300358662445,1.177177688903528,-0.6605422359152798,-1.0453643544287996,-1.1791098591932971,0.3461110086238663,-0.17108917181672761,0.10591263262950817,0.7788527686765447,0.03656175300172497,0.1947730816639441,-0.5882377230439383,-1.2983388589956655,0.6927599633731037
752,-0.5854993363328936,7.128919355151093,0.23544067268718707,-0.01064379200395724,1.4294832443198184,0.2971602759495598,-1.7261812659839297,0.42207299981234225,0.7678911572556844,0.7744635843381716,0.36744394712218115,1.520860791801692,0.2364728466960014,-1.411665495979669,0.7018362850193113,-0.6659776688253638,-0.020508143521460943
753,-0.6297790305012733,6.512461276967226,-0.20320089613473735,0.5674218202899587,1.598866732069811,1.3934340195157995,-1.9176037543904787,-1.0214937728806524,1.4646595985534265,0.24145046867718972,0.19427372430229503,0.9289941461499225,-0.32608944672344103,-0.6243271276689442,0.19307852425082245,-0.3149542099715212,0.433685531389622
754,-0.9260182388699427,6.144581796548253,-0.2610302071760058,0.8670337120461904,1.3981201787610322,-0.31932360633885354,0.08002229679665866,-1.4367474189444216,0.17923868607712984,-0.9054500699389931,1.4939280356819704,0.5509171700347121,-0.1760621630651682,-0.15968209355541063,1.094731441603397,0.6906678069498189,0.5812738055890527
755,-1.9392927968845937,6.974537472902667,1.2169371955622017,1.7916020745728558,1.5480231983553092,-0.9345278847423819,0.7849434799328601,-1.6627897922443868,-0.8281147345202325,-1.4961310718263912,2.4935803584866547,0.49762093405338587,-0.019876724529084806,-1.0677928694701713,1.1261290032840208,0.6395976676480678,-1.7428784037791427
756,-1.1547829005375048,5.832693108324585,1.3608825303885488,3.728872981481662,1.5693145972694478,1.2772449921970228,1.0033819903432255,-0.8673490562417561,1.0334947915915027,-0.03557338852809588,0.08786181027667604,-0.7244779006259578,0.12926412587604647,-1.7212081469827345,-0.0028863127370890402,0.09653423787256174,-0.4112169031838155
757,-2.1576949213560868,4.373231206269771,-2.220037517976006,-0.18482238592766675,1.8618172455237278,-0.2584189058042512,2.5628064350954554,-1.005344066384172,0.6185882949450693,-0.479477259703147,-0.32177915070282953,-0.6145027505945656,0.997231636848494,-1.6217706978303044,-0.0009798134695625962,0.29764889317937165,-1.513830425397681
758,-1.4537688346734323,3.6551496639503482,-2.162592001318359,1.1688316861080126,1.353846255396169,1.1469680411051977,1.0185036694537037,-0.21605643479988737,0.9188313109849503,0.312904466143996,-0.524942253627755,-0.14784997448878542,-0.2759152584213586,-1.3184449533949045,-0.6890074309774221,-0.24609523278779186,-1.1469886959676945
759,-1.2446443619528726,2.5495558836778165,-3.374044909695291,-0.866542014894786,1.3698219387125312,1.0740846355988634,2.2227423052623236,1.0324684366343029,0.7263885922317378,-1.0465624543263616,0.1865466235362406,-1.3947113920271634,0.9203256749889438,-0.8194845288953044,-0.6134484599675701,0.5691288434630754,-1.175626438787616
760,0.5988933589262062,2.4178468871391448,-0.8954505631929608,0.44795456056462707,1.1741550797273757,-0.14350955895062922,0.6478560861777348,-0.5149407585073809,0.06567525084099249,1.1374123901006767,0.6956703585813694,-0.04809260057412025,-0.4989567234449332,0.39218719361485843,-0.2828322017594473,0.33488552843913305,-0.0195664739708457
761,1.365563718252645,2.557301146867375,0.09058153923727597,0.34783837149570324,1.3863218671967292,-0.5529713534797475,0.15967178542324076,-1.0167273098943257,0.31134928310662296,0.22588173338169,-0.06487166408271786,0.025783241887214033,-0.6847026898347661,0.43854240300449915,0.12042524649004471,-0.07403558582092593,0.43505592673958005
762,0.549718665808579,2.948626132137534,-0.6312208519749118,0.304931364508919,1.199455848547504,-1.572012462467568,0.8512048842808606,-0.5390086439768518,-0.5222248496820063,-0.8249956076501077,0.4772088646982492,-0.1429622123339332,-0.9748021192520191,0.3828937411677775,0.22751859803740246,-1.0102442777881455,0.4421404192191871
763,0.9156183801452651,3.2272775307430708,0.4062816986332942,0.3561837286367903,1.336385040215107,-0.5756984228095495,-1.2359067914463364,0.5708136779222066,0.9594380130256388,-1.0444883945100019,-0.6982546792679869,0.7806925802581809,-0.5701601331963851,0.007708847483630429,0.31535077743013346,-0.8157445970407904,1.3016467183100513
764,-0.5413164944618272,3.0662658323049667,-1.5187371827781562,-0.600884841666517,0.3029295826340622,0.5434974911951834,0.40098171644399366,-0.7403806095953678,-0.46163940498869277,-0.47309844705044657,0.18932658661808643,-0.561343933756057,-1.5918765668494506,-0.05234671443252669,0.0605561794899141,-0.37597975747474843,0.13835245986628678
765,-0.623216214684717,3.146231428185608,-1.5237567834921646,-0.631408792858304,0.3212349941500869,1.4395638714426553,-0.7285417864817587,-1.1286729471764656,-0.017813062694263034,-0.17639730556979238,-0.14910464940522833,-0.256985220852195,-1.3805900327940828,-0.04304384185877013,0.06064176778996507,-0.1187843044641015,0.6024318274854997
766,-1.667308695220963,2.828342989520211,-1.8353590090964946,-2.0347409740457967,0.43963723248157066,1.3751092335987447,-0.04028554955461323,-0.38503767963872215,0.003663212615364927,-1.8214498139880806,-1.0465452912268767,-0.616974630283035,-1.0372869412050572,-0.604833523418209,1.3067846307687443,-0.2886582128542867,0.6156591414231585
767,-2.2266560046636488,3.524621961722716,-2.0600258676816163,-1.5037668845940724,0.318663170647321,2.8855954831856234,-0.42643348009009685,0.24186377565808087,-1.6596070832160326,-0.3157308948821578,0.057365773852989965,-1.4084565289397157,-0.7353191466404473,-1.0256441104645881,1.8948976197700278,-1.1593295966575554,-0.6402979130691813
768,-1.175647469667115,2.470262309713458,-0.2865153716127449,1.1653706202042788,0.5073046916121083,1.4481064006826458,0.9541804494251755,1.3321188452768709,-1.2183766660754929,0.33362552613673774,-1.088634620114217,-1.5419870382538214,-0.13129889529467892,-0.509136148271849,1.073984695474548,-0.6090482258496969,0.3644672564656857
769,-0.5925219521975538,1.340338147465906,-0.03600311287273235,0.8489980560394622,1.1340580400784346,1.0441333558981216,0.09812811164707559,0.22032728773600666,-0.8464923877198183,1.7382713163941383,-1.6857672176825134,-1.2207944017366184,-1.0138145873676385,0.08325566144989545,1.7300694780373687,-0.49946560250133515,0.4384806997755431
770,-1.2459876739213775,0.542448777154109,-1.9484116650139536,-0.6892710431943743,1.3037378888631086,0.17484381599692486,0.1968702770802961,0.5124898191850551,-0.24019700076963854,0.30836404248525207,-2.433823663706797,-1.2587647897887193,-0.6123130949508302,0.2833505124791188,0.5887280283410269,-0.0717228950823319,0.1461782967417794
771,0.32049181257504095,0.7302390646564222,-1.0764223608296055,0.1963642931385875,1.273039417713569,-0.21433568604176154,0.06820129916845387,0.951340578310554,-2.0092897974648034,1.1900694236549565,-0.6069699908214341,-0.8724248436909602,-0.09479201832216728,0.9011675766735016,1.1979531228572156,0.24022478278358664,0.8655519797381467
772,0.8482579171843166,1.5257516771207198,-0.8857389625003481,0.11651081033707374,1.114911863952452,-0.9259509514600599,0.09712551650755438,1.6225359218736495,-1.7056284746290362,-0.5768814694379171,-0.9701217237122858,-0.777713232229502,-0.00965900696887126,0.06321863625099693,0.7986612899858185,0.10776258514835005,1.0876891544865748
773,2.1101164461630866,1.5726270000360927,0.7669164330419532,0.3213481613327115,1.0184752629338103,-1.661324903409378,-0.10193930432541982,1.0273328047113648,-1.562638920349363,-1.211103411773882,-1.1227598008389574,-0.8175607313927166,-0.16815954918643458,0.25251025442395975,0.44095349108005766,0.2020275937925961,1.0550729658276456
774,2.198025232004906,1.9454503274449468,0.6868898439603804,-2.1036430600055005,0.6863118408412976,-2.0862862947800176,-0.8993381563901559,1.0724583290427598,-1.9062780075378263,0.8853333502255017,-1.0065205627937521,0.40771999057794167,-0.05281795462328983,-1.0922391488718557,0.3763200489395572,-0.10631684809374582,0.7691278041447954
775,3.164558279297357,2.4964795620056823,0.993575546009479,-2.3598521168204476,0.3445236694406935,-1.6452807027194714,-1.182348099534168,1.1445635020856224,-0.3401444095493709,-0.8759821090377787,-1.6886858991932239,-0.20738954591311864,0.11816980626966044,-1.2669309301750602,0.6042020838340454,-0.6055571193208591,1.1930130151090461
776,3.291006560332895,3.2729259602065657,0.16748483929265356,-2.643767246976203,-0.2087777214514277,-1.0975974891009346,-0.784095756581882,0.2855400634837041,-1.1276591147945842,-0.03960674397473851,-0.7036174733547192,-0.4490319902984143,-0.5804977567331308,-1.5566545307910813,0.3455960791310135,-1.0892466600260025,0.8088475644596124
777,3.4219985170914327,3.829497020859384,1.3180904940338445,0.2333212436139761,-0.9755796838377224,-1.3232694251109343,0.016122435400250594,0.9021833540401166,-1.9374762830663315,-2.053372626869346,0.803333921955906,-0.805209529099779,0.13072544534882913,-0.18205402752584904,0.6947257822492279,-0.8112994431160653,0.2945076065826352
778,3.0537766268949413,3.4653164589128354,0.21776962809069925,-0.5785788196280056,-0.9828271753247746,-0.39291053469769965,-0.04573212830118158,0.7726656263642343,-1.3678985999944333,-1.7660377577177293,0.8390378352022965,-0.8105484433457554,0.25043288696802884,-0.5365399135393337,1.1161542453374431,-0.6046708996792993,0.3275071969028647
779,2.1781182129272154,2.7226300899163847,0.2878879672316506,0.32861127245805105,-1.512172246152653,-0.4758116203475642,-0.27671458143189803,-0.08671383151093802,-0.6849621910135212,-0.9366917626370527,1.1592947470250767,-0.5418529514586926,-1.0633451425204732,-0.24356256510500507,1.3992267226821802,1.1935724832074832,-0.20058185944809337
780,1.7818855214875366,2.848752625579286,-0.6372532488050886,1.482764371265884,-1.0905837172682442,0.45451501578563447,0.8451637669898078,0.20353168237326433,0.7078003050478854,0.35612378082423324,-1.4820520039999865,-0.5407284800480006,-0.5861873652424492,-0.33618105079928057,0.4298049211995251,0.650960145340872,0.2802215226910175
781,1.6140775777169538,2.707691788287438,-0.261999559420894,1.3777381424909985,-0.7818485407732513,-0.6164926279757373,0.4289767660968636,-0.7030575480018678,0.32200881355251143,1.6758407946482166,-0.7425162278943223,0.2546169281160785,-1.082747891639219,0.09909476887152466,0.6906482397969196,0.3470175192793928,0.4508499228180445
782,1.1455692518116662,3.6620159762577043,1.1931009746928676,1.5775092594837703,-0.22176192376318807,-1.1050261286197969,0.751475647956183,-1.1725973916736907,1.8126539853294072,-1.473984276385042,-2.053363707638366,0.6429236562139735,-0.34153186516214784,0.19686373695840437,0.7996513330687509,-0.09378497921386024,-1.3553005787496386
783,1.0231778255124981,2.828458249337659,-1.2215730001185003,-0.26048022049770886,-1.0473028544650327,-0.47195148547180826,1.8253507346093933,0.8801320650274491,0.3922460791657838,-0.5326063516226824,0.9804690626588842,-0.047770247006588405,1.0479108155758574,-0.5653178048246653,-0.0008755936774972297,0.9417438427398681,-0.1386844071009466
784,0.5968626045087638,3.3361512120761874,-1.603729086535746,0.5325827740150596,-1.5166534122143116,0.29253946983441126,1.2919197869589094,-0.17426385198408514,-0.022972633455224756,0.4749731471204502,1.7836184980197602,0.30279789865915246,0.3909295276039689,-0.006523078203151954,-0.6632384884079163,0.31668553707568364,-0.44378761254188404
785,-0.06461626214601766,2.9314081503296907,-2.1061902835871362,0.12566545259689385,-1.5990328173032233,-0.11142486493596149,0.9243568241996022,0.12758224734775123,0.11391629962621602,0.9376623633583422,1.9175738081919067,0.4229914480540072,-0.327926951123704,0.07670441219573046,-0.0426041993529218,-0.5610910342197247,-0.28513234162346046
786,-0.07547361459255139,2.604707591661181,-1.6158906581464039,-0.39650900767853786,-1.3569975993249817,-0.33843316810887103,1.2049281876622975,-0.046560013763820726,0.8609802280526532,-0.8190325746968488,1.3067103814105137,0.007471065135041148,-0.5075943486972443,0.7055777314726471,-0.3546633033607264,-0.2403887174253566,-0.20728826020894628
787,1.2323973648248596,3.1025275174862226,-0.8582932281903253,-1.1994613294112497,-0.6005539587220801,-0.0036939679990878015,-0.4255500188398882,1.1797911901999725,0.6704874853644286,1.3980085892936536,1.8886133592084278,1.4579952876386153,0.06274062624748207,-1.2316568641777295,0.21582368845589572,-0.023234266157904086,0.531228576233865
788,2.2638543229342285,3.147959644028814,-0.6096579074041082,-0.9427832587979089,-0.3279084529089028,0.284205402101495,-0.4297878248449503,-1.068075145723295,1.1172017569620012,0.9577880406554036,0.6718305135125924,0.8929358894856578,-0.9538173535952355,0.3209189829769201,0.8396448299363196,-0.5363819693221955,0.15936875308299236
789,2.4598893988173187,3.4118576772023053,0.05618489668917459,-1.1371938864233402,-0.1749240173053424,0.27642176023850656,0.4063619674582509,-0.09517192325201984,1.0109495876690102,-1.0945452971731662,0.5850023555463282,0.5010213965678215,-0.7987476607453933,0.44200786047909285,0.5740651836917846,-0.47883530176794464,0.7437774223812449
790,1.4322026566068056,2.654432193110463,-2.2166153070767036,-1.9836415607997773,-0.300371567058541,0.8769668786464286,1.0184375908832808,0.15352443610964428,-0.3136671121049198,-0.2077228686847509,1.299790666002103,0.5530083570563511,-0.25901381224434766,0.4554889377962845,1.217216089915956,-0.3896640917244234,-0.30576016176505466
791,1.120365817090347,1.8838742560960977,-1.7363641815902287,-0.7729771883780623,-0.6053269982832538,1.230636637260085,1.0072088645873323,1.3162109961220878,-0.012581257766912575,-1.3578818444009533,1.857934222185339,-0.019575521323335638,-0.5302843625419909,-0.19222470400371738,1.2026121747792538,0.6429911727006966,-0.06566749283978526
792,0.5351801834660042,2.038785826388375,-0.7965198492594739,2.4726082974503556,-0.41430902427240485,1.362937270988242,1.1554094792024463,0.5954891762312716,0.3187637478092162,1.6552718577275298,-0.5603656261265592,1.193065274988776,-1.096839903158594,0.047951663624536095,1.136818009499042,-0.6184987026555814,-1.0789064621091156
793,-0.01705142466005541,0.9295369470086737,-1.9356918512160213,0.8622367705260773,-1.1173213521908558,0.0815685306665085,2.0937639969182245,2.0639083556281546,-0.5722346724237847,0.9877229559266347,0.9119102246996974,0.8032145662774592,-0.1720570228883268,0.7160546879357151,0.28051803851462886,0.6307654777865361,-0.24043347284744523
794,0.9865622556999807,-0.6589582462083711,-2.6063983941719577,0.5480988277759771,-0.8115217726105614,0.2880190917172493,1.1053523513407137,1.9740065164631835,0.6739154458763214,0.7288457894527641,-0.28057660097565224,0.6827658272692172,-0.462801377280403,1.2384217913530784,0.6196670509871136,0.7202772933471112,0.5964306490983108
795,1.2011545283299427,-0.06744254777470113,-2.580497526658551,0.7362664460240991,-0.3745804735408928,0.594163432577338,0.6842022034629393,2.095220792405272,0.8856261343836905,-0.7327188318710852,-0.850989842905919,0.567236749235141,0.35245928563645973,0.9517757698396829,0.5855876264875234,-0.5657440314096406,-0.5586500346302684
796,2.387971400220802,0.37918225675816686,-2.377750236464364,0.382061219108632,0.23441055965816526,-1.5053208584358049,-0.3552701003752149,2.125855476697287,-0.8052458864676371,0.6985163876788012,-0.19517943377620375,1.999165724422961,1.559204364894749,-0.010966863575785826,0.9460687287570558,0.32592479855152334,-0.7264789362919022
